intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
86000,0.0009106696598754712,0.02564914502849905,0.0008577237494175949,0.00018444986308144778,1.123456790123457,1.0,0.7916651625620443,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902362365.1 Clostridiaceae bacterium, MGYG-HGUT-00001",c24056ad1a24ed9b35070ddd9c533932,0.027232425585813805,81000,85,38472000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.7978382743622147,0.8902642085892415,0.8440512414757281,0.8902642085892415,False,91,356172,493359
955000,0.01011266889745436,0.045845272206303724,0.0008471345673260198,0.0025944596125742105,16.0,15.5,5.583457710057451,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.5472779369627507,80000,86,38392000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8622651464508381,0.9807427240170895,0.9215039352339638,0.9807427240170895,False,1280,357452,493359
1061000,0.011235122199161337,0.041666666666666664,0.0008471345673260198,0.0003060651574208639,1.8875,2.0,1.1067265922530278,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019425165.1 Firmicutes bacterium, ASM1942516v1",cbdea953ae24af7971b540ba88b9ec87,0.5526041666666667,80000,87,38312000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8651978128677624,0.9810491802029668,0.9231234965353646,0.9810491802029668,False,151,357603,493359
970000,0.01027150662882799,0.036591014358499305,0.0008365453852344444,0.0014431681594944048,9.012658227848101,9.0,5.724682669633481,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211825.1 uncultured Peptostreptococcaceae bacterium, SRR2912788-mag-bin.10",42f1a353d09ce75106c28ff04bddfdaf,0.4492820750347383,79000,88,38233000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8626987448007166,0.9745204081943529,0.9186095764975348,0.9745204081943529,False,712,358315,493359
78000,0.0008259562031428693,0.015482334259626836,0.0008259562031428693,0.00015809988264124097,1.0,1.0,0.0,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_012858895.1 Escherichia coli, PDT000713976.1",50ba457ef4c5695abf36af87bed8b4f8,0.015482334259626836,78000,89,38155000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.7953293337425281,0.8741936088576401,0.8347614713000842,0.8741936088576401,False,78,358393,493359
1021000,0.010811554915498327,0.0380517503805175,0.0007941886568681435,0.0003932227850307788,2.5866666666666664,2.0,1.3573831032132708,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155645.1 Bifidobacterium pseudolongum subsp. globosum strain=2001B, ASM415564v1",496a59897b383609ad3ddf51b0b6069b,0.5180111618467783,75000,90,38080000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8641259301617801,0.9790055026590486,0.9215657164104143,0.9790055026590486,False,194,358587,493359
86000,0.0009106696598754712,0.013455328310010764,0.0007941886568681435,0.0003648458830182484,2.4,1.0,3.479463560186637,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_007896595.1 Bacteroides fragilis strain=CFPLTA004_1B, ASM789659v1",b0518fededc8c4fa48cb2c849fa39b32,0.015428776462145676,75000,91,38005000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.7978382743622147,0.874095894093458,0.8359670842278364,0.874095894093458,False,180,358767,493359
871000,0.00922317760176204,0.02279728897104128,0.0007835994747765683,0.0003932227850307788,2.6216216216216215,1.0,3.543943073114811,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365505.1 Clostridiaceae bacterium, ASM1836550v1",d8aaa5023a01ef0cd30ee96099d10e43,0.2683302526186075,74000,92,37931000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8597080358292315,0.9584511622732894,0.9090795990512605,0.9584511622732894,False,194,358961,493359
76000,0.0008047778389597188,0.02023706273489448,0.0007412427464102673,0.00014188451006265213,1.0,1.0,0.0,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018372935.1 Clostridium perfringens, ASM1837293v1",10950b64d3eb84726a75ddc4a52f8817,0.021971668112171147,70000,93,37861000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.79466319137477,0.8841210090047197,0.8393921001897449,0.8841210090047197,False,70,359031,493359
2228000,0.023592697700029648,0.025256222547584188,0.000730653564318692,0.0004742996479237229,3.391304347826087,3.0,2.194970478190088,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008680895.1 Lachnospiraceae bacterium, ASM868089v1",79e083a1047dd6a35ae93e1918c10ba6,0.8155197657393851,69000,94,37792000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8861534955138901,0.9934432153118562,0.9397983554128732,0.9934432153118562,False,234,359265,493359
125000,0.0013236477614469058,0.027402862985685072,0.0007094752001355415,0.0005290265303764601,3.8955223880597014,2.0,11.610769998195265,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900240315.1 Dorea phocaeensis strain=Marseille-P4003, PRJEB22820",7b86f9e39340adcd8ad224b40d41bb4c,0.05112474437627812,67000,95,37725000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8075212308184917,0.9085376730792315,0.8580294519488616,0.9085376730792315,False,261,359526,493359
390000,0.004129781015714346,0.03945008965929468,0.0006988860180439663,0.00017634217679215339,1.3181818181818181,1.0,0.6550292824611299,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_005141985.1 Campylobacter upsaliensis strain=PNUSAC000396, PDT000129586.2",fbf262df59a765999daf01473b75198a,0.23311416616855948,66000,96,37659000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8377113894533583,0.9541111896916713,0.8959112895725148,0.9541111896916713,False,87,359613,493359
254000,0.002689652251260113,0.028824833702882482,0.000688296835952391,0.0005411880598104017,4.107692307692307,3.0,3.6590165846664187,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902381685.1 Lachnospiraceae bacterium, UHGG_MGYG-HGUT-01373",ec4af6e44ae2181eedfb78276bb087d5,0.11263858093126386,65000,97,37594000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8262033889262127,0.931985731738639,0.8790945603324258,0.931985731738639,False,267,359880,493359
935000,0.009900885255622856,0.02587949858471492,0.0006777076538608158,0.00020471907880468382,1.578125,1.0,1.0429029122478275,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018383035.1 Megamonas funiformis, ASM1838303v1",560ebc70482e2a9d85b4129448490748,0.37808329963606957,64000,98,37530000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.861676648044882,0.9691115958903792,0.9153941219676306,0.9691115958903792,False,101,359981,493359
936000,0.00991147443771443,0.022406938923021324,0.0006565292896776653,0.00031619976528248194,2.5161290322580645,2.0,1.5318335574946798,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755775.1 uncultured Blautia sp., ERS473255_25",c223e248b04f10e03d98510d53bd5b41,0.3382724972894832,62000,99,37468000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.861706361035572,0.9656395711565559,0.9136729660960639,0.9656395711565559,False,156,360137,493359
3446000,0.0364903214875683,0.01266891891891892,0.0006353509254945148,0.000901980099684003,7.416666666666667,8.0,5.050715020887856,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_021531335.1 Phocaeicola vulgatus strain=An905, ASM2153133v1",e25b45b7ade2ed818448033a2c93d0b7,0.7276182432432432,60000,100,37408000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8987080568981934,0.9897950481681143,0.9442515525331538,0.9897950481681143,False,445,360582,493359
739000,0.007825405565674107,0.022404779686333084,0.0006353509254945148,0.0006323995305649639,5.2,5.0,3.491895378348746,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905192965.1 uncultured Blautia sp., ERR1600549-mag-bin.25",82dc34715bf336ca5c08045ce8b20aab,0.2759522031366692,60000,101,37348000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8551624212131886,0.959317534821309,0.9072399780172489,0.959317534821309,False,312,360894,493359
1903000,0.020151213520267695,0.018964963034394086,0.0006247617434029395,0.0002939036279869223,2.457627118644068,2.0,1.9338381428274731,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211855.1 uncultured Firmicutes bacterium, SRR341655-mag-bin.1",882e1be7a5850119a313eb51f88d3cc5,0.6117004178720669,59000,102,37289000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8816577691596952,0.9842697866180848,0.93296377788889,0.9842697866180848,False,145,361039,493359
786000,0.008323097123978144,0.019801980198019802,0.0005929941971282138,0.00013783066691800495,1.2142857142857142,1.0,0.48968961431436037,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018375875.1 Clostridium sp., ASM1837587v1",b3df4edd069fda3cf6f01da4ee7fc786,0.27793493635077793,56000,103,37233000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8568650284016835,0.9595391123378599,0.9082020703697717,0.9595391123378599,False,68,361107,493359
220000,0.002329620060146554,0.018729096989966554,0.0005929941971282138,0.00024728443182347944,2.1785714285714284,1.0,3.3386649537606177,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019012585.1 Tyzzerella nexilis, ASM1901258v1",239a94d9609020dc2219b7ef6d170bc2,0.07357859531772576,56000,104,37177000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8223822210635657,0.9192710778373142,0.87082664945044,0.9192710778373142,False,122,361229,493359
1357000,0.01436952009826761,0.028423772609819122,0.0005824050150366385,0.001074268433331509,9.636363636363637,9.0,3.9925550550704485,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900550335.1 uncultured Clostridium sp., UMGS1287",64d62513f021724991f4f8e065f86850,0.7012919896640827,55000,105,37122000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8720927050460037,0.9886190985256053,0.9303559017858045,0.9886190985256053,False,530,361759,493359
986000,0.010440933542293192,0.025980392156862746,0.000561226650853488,0.0002817420985529807,2.6226415094339623,2.0,1.4436120198783828,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155285.1 Bifidobacterium pseudolongum subsp. globosum strain=2000B, ASM415528v1",bb47255c2c28be4b6e07f7eeda0f45f6,0.48333333333333334,53000,106,37069000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8631541551456475,0.9768197034999614,0.9199869293228045,0.9768197034999614,False,139,361898,493359
2121000,0.022459655216231098,0.013102595797280594,0.000561226650853488,0.0004114650791816912,3.830188679245283,4.0,2.7385152915651196,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015561245.1 [Ruminococcus] gnavus strain=D31t1_170403_H6, ASM1556124v1",53a80d6392bd82b6fa0dbdcf25c27f93,0.5243510506798517,53000,107,37016000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8847477245301003,0.9793897465635376,0.9320687355468189,0.9793897465635376,False,203,362101,493359
396000,0.004193316108263798,0.028047464940668825,0.0005506374687619128,0.00011148068647779812,1.0576923076923077,1.0,0.23316068563427195,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900754395.1 uncultured Lachnospira sp., ERS396486_9",69f9dd15b741aa1872966838ee9afca2,0.21359223300970873,52000,108,36964000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8381240631719321,0.9514231717713114,0.8947736174716218,0.9514231717713114,False,55,362156,493359
1327000,0.014051844635520352,0.015605493133583021,0.0005294591045787623,0.0007763109621999396,7.66,1.0,11.960953139277823,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018380135.1 Firmicutes bacterium, ASM1838013v1",5d7f6effafd23c9b705d85f670b6b0a0,0.4141697877652934,50000,109,36914000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8714640227950196,0.9719656493844028,0.9217148360897112,0.9719656493844028,False,383,362539,493359
162000,0.0017154474988351899,0.02513826043237808,0.0005294591045787623,0.00012364221591173972,1.22,1.0,0.5015974481593781,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019416805.1 Fusobacterium sp., ASM1941680v1",37fcac12337d806d41d45191105d0de5,0.08144796380090498,50000,110,36864000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8143036261554487,0.9222891599841881,0.8682963930698184,0.9222891599841881,False,61,362600,493359
1467000,0.015534330128340887,0.021701388888888888,0.0005294591045787623,0.0007175302366025551,7.08,6.0,7.298876625892507,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905196685.1 uncultured Clostridiaceae bacterium, ERR414418-mag-bin.20",5c2ceeef73391682e7fccbfa46cf6ddb,0.63671875,50000,111,36814000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8742881614779802,0.9855433464349179,0.9299157539564491,0.9855433464349179,False,354,362954,493359
