intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1892000,0.022918887489097782,0.02041457286432161,0.0007873824983040993,0.0005245608750298636,3.1076923076923078,2.0,2.0911761646210705,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003434525.1 Lachnospiraceae bacterium AM25-22 strain=AM25-22, ASM343452v1",4945c46806e3d15f1b838afa08a725f4,0.5942211055276382,65000,85,31371000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.88532558931335,0.9833497288231701,0.93433765906826,0.9833497288231701,False,202,286999,385084
251000,0.0030405078011435218,0.0270509977827051,0.0007389281907161547,0.000623240643599838,3.9344262295081966,3.0,2.7273289188220695,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902381685.1 Lachnospiraceae bacterium, UHGG_MGYG-HGUT-01373",ec4af6e44ae2181eedfb78276bb087d5,0.11130820399113082,61000,86,31310000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8294776977804824,0.9316285992765391,0.8805531485285107,0.9316285992765391,False,240,287239,385084
919000,0.011132377168330265,0.030911901081916538,0.0007268146138191686,0.0008543590489347778,5.483333333333333,5.0,3.8664870647943745,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155095.1 Bifidobacterium pseudolongum subsp. globosum strain=2019B, ASM415509v1",cf0258e5b18af704ee213997766ba5a6,0.4734672849046883,60000,87,31250000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8649414436897297,0.9761700594789757,0.9205557515843528,0.9761700594789757,False,329,287568,385084
740000,0.008964046903769745,0.02128454070201643,0.0006904738831282101,0.0009452483094597542,6.385964912280702,5.0,4.708165307226623,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905192965.1 uncultured Blautia sp., ERR1600549-mag-bin.25",82dc34715bf336ca5c08045ce8b20aab,0.27632561613144135,57000,88,31193000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8589180823602268,0.9593593825651956,0.9091387324627112,0.9593593825651956,False,364,287932,385084
1353000,0.01638966954162225,0.028940568475452195,0.000678360306231224,0.0009452483094597542,6.5,6.5,2.5634797778466227,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900550335.1 uncultured Clostridium sp., UMGS1287",64d62513f021724991f4f8e065f86850,0.6992248062015504,56000,89,31137000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8758011078717456,0.9885249599472077,0.9321630339094766,0.9885249599472077,False,364,288296,385084
623000,0.007546758406822366,0.016943930991990142,0.0006662467293342379,0.000407703254354894,2.8545454545454545,1.0,5.448663495234178,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365505.1 Clostridiaceae bacterium, ASM1836550v1",d8aaa5023a01ef0cd30ee96099d10e43,0.19192852741836106,55000,90,31082000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8541628122428513,0.9481465491678717,0.9011546807053614,0.9481465491678717,False,157,288453,385084
59000,0.0007147010369221824,0.013230154767848227,0.0006420195755402655,0.0001687943409749561,1.2264150943396226,1.0,1.3686725345903499,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900011355.1 Clostridioides difficile, Peptoclostridium difficile",2eb73f92dde40743a5e30a93d9d36950,0.01472790813779331,53000,91,31029000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.7916261689404359,0.8727860101428638,0.8322060895416499,0.8727860101428638,False,65,288518,385084
2298000,0.027836999709274154,0.018326417704011066,0.0006420195755402655,0.00040510641833989465,2.943396226415094,2.0,2.857727652098895,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902375035.1 Lachnospiraceae bacterium, MGYG-HGUT-01439",539e4fc8d51ec19fb39259cf153dbe22,0.7946058091286307,53000,92,30976000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8908950170244356,0.9926110104228614,0.9417530137236485,0.9926110104228614,False,156,288674,385084
472000,0.005717608295377459,0.02285467874083657,0.0006420195755402655,0.00016100383292995814,1.169811320754717,1.0,0.7199541142769401,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371185.1 Megamonas sp., ASM1837118v1",75578e1a92bd26e502077fe7b2c5a8e4,0.20353600689952567,53000,93,30923000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8465489539224922,0.9499442205288063,0.8982465872256493,0.9499442205288063,False,62,288736,385084
676000,0.008188777982362632,0.027083333333333334,0.0006299059986432793,0.00017398801300495475,1.2884615384615385,1.0,0.5312010506512744,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019425165.1 Firmicutes bacterium, ASM1942516v1",cbdea953ae24af7971b540ba88b9ec87,0.35208333333333336,52000,94,30871000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8564154371500445,0.9668868645123354,0.91165115083119,0.9668868645123354,False,67,288803,385084
56000,0.000678360306231224,0.014184397163120567,0.0006299059986432793,0.00014282598082496288,1.0576923076923077,1.0,0.23316068563427197,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905196625.1 uncultured Niameybacter sp., SRR413667-mag-bin.10",7ce27e0f5f140d8110f9a7caf937df63,0.015275504637206765,52000,95,30819000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.7902946574841841,0.8738144290585778,0.832054543271381,0.8738144290585778,False,55,288858,385084
976000,0.011822851051458475,0.018431514275388507,0.0006177924217462932,0.0003557665340549075,2.6862745098039214,2.0,1.9044858920138164,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755775.1 uncultured Blautia sp., ERS473255_25",c223e248b04f10e03d98510d53bd5b41,0.3527285869172389,51000,96,30768000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8666220781625658,0.9669439747666349,0.9167830264646003,0.9669439747666349,False,137,288995,385084
208000,0.0025196239945731174,0.01705685618729097,0.0006177924217462932,0.0002752646175899284,2.0784313725490198,1.0,2.2995578198555693,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019012585.1 Tyzzerella nexilis, ASM1901258v1",239a94d9609020dc2219b7ef6d170bc2,0.06956521739130435,51000,97,30717000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8244648038931662,0.9176093098834165,0.8710370568882914,0.9176093098834165,False,106,289101,385084
173000,0.0020956488031786025,0.019623233908948195,0.0006056788448493071,0.00023111840533493992,1.78,1.0,1.2048236385463227,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755635.1 Fusobacteriaceae bacterium, ERS473221_41",36d6e9b9ad96700e3b8cd307b3c70015,0.06789638932496075,50000,98,30667000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8195791839800353,0.9168908416794261,0.8682350128297307,0.9168908416794261,False,89,289190,385084
1139000,0.013797364085667216,0.024026910139356077,0.0006056788448493071,0.0008361811968297826,6.44,6.0,4.557016567887372,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022496535.1 Bifidobacterium pseudolongum strain=495B, ASM2249653v1",ceeab1dd2bbd07e31e95b593228a60ed,0.5473330129745315,50000,99,30617000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8709504008469712,0.9807459076779463,0.9258481542624588,0.9807459076779463,False,322,289512,385084
