intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1382000,0.010342376052385407,0.03546548448385054,0.0008381665107577175,0.00012393725461086352,1.6696428571428572,1.0,1.7545267618828915,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_014864695.1 Faecalicatena sp., ASM1486469v1",6b6c0e2d6d7876790e37ad07da9101e4,0.4376187460417986,112000,89,69575000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8628901159408457,0.9736938993310434,0.9182920076359447,0.9736938993310434,False,187,1066920,1508828
119000,0.0008905519176800748,0.050684931506849315,0.0008306828811973807,0.00036120750675358625,4.90990990990991,1.0,38.91236389575744,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365155.1 Fusobacterium sp., ASM1836515v1",c6fe62fb74dd8457a7de7f43b285b02d,0.054337899543379,111000,90,69464000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7972635536387227,0.910325830507738,0.8537946920732303,0.910325830507738,False,545,1067465,1508828
112000,0.0008381665107577175,0.04259476357952325,0.0008157156220767072,7.422979955303057e-05,1.0275229357798166,1.0,0.16360141743235787,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001907235.1 Actinomyces hordeovulneris strain=DSM 20732, ASM190723v1",18217706a9cdc097def194f0bc7ebbe9,0.043767096522078934,109000,91,69355000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7957059223279656,0.9039950575079425,0.849850489917954,0.9039950575079425,False,112,1067577,1508828
124000,0.0009279700654817587,0.029047875201721356,0.0008082319925163705,0.00012393725461086352,1.7314814814814814,1.0,2.175650100721202,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019411995.1 Bacteroides sp., ASM1941199v1",64be161bf47ac8531ee5787d27e84442,0.03335126412049489,108000,92,69247000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7983227673132492,0.8961040936015399,0.8472134304573946,0.8961040936015399,False,187,1067764,1508828
2399000,0.017953227315247896,0.030659025787965616,0.0008007483629560337,0.00046592454540875434,6.570093457943925,4.0,7.5282795809673235,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_002865325.1 [Ruminococcus] gnavus strain=RJX1124, ASM286532v1",19c26c121e195f5c2122c3ab087e3251,0.6873925501432665,107000,93,69140000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8783791473019913,0.9879808860789147,0.9331800166904529,0.9879808860789147,False,703,1068467,1508828
110000,0.0008231992516370439,0.0484903934126258,0.0007932647333956969,8.019469415997052e-05,1.1415094339622642,1.0,0.39902426382182266,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017874285.1 Peptostreptococcus canis strain=DSM 27025, ASM1787428v1",2d2e6ff3ffc6362cc4c0ab570424cf8c,0.05032021957913998,106000,94,69034000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.795243558921912,0.9080729243749079,0.85165824164841,0.9080729243749079,False,121,1068588,1508828
1118000,0.0083666978484565,0.03196202531645569,0.0007558465855940131,0.00014116917236424561,2.108910891089109,1.0,1.560026593445644,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008680855.1 Firmicutes bacterium, ASM868085v1",1ce8802099e9d07b53776c8817ed7131,0.3537974683544304,101000,95,68933000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8570094595989324,0.9670383574872744,0.9120239085431034,0.9670383574872744,False,213,1068801,1508828
176000,0.0013171188026192702,0.031079782121115028,0.0007259120673526661,0.00016038938831994105,2.4948453608247423,2.0,2.010917169523564,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201805.1 uncultured Eubacterium sp., ERR414356-mag-bin.39",090cbec0bf6382945cd93c0fff1da5f0,0.05639218199295098,97000,96,68836000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.807392434806129,0.9114161894740046,0.8594043121400667,0.9114161894740046,False,242,1069043,1508828
812000,0.006076707202993452,0.035133136094674555,0.0007109448082319925,0.00010670533685748143,1.694736842105263,1.0,1.0767757349511093,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900539715.1 uncultured Lachnospiraceae bacterium, UMGS161",cde94971d436ef0685f97954a763fe1d,0.30029585798816566,95000,97,68741000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.848213986441505,0.9619372728431319,0.9050756296423185,0.9619372728431319,False,161,1069204,1508828
1223000,0.009152478952291862,0.04217687074829932,0.000695977549111319,0.00036717240136052617,5.956989247311828,4.0,5.5666324997237915,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900543175.1 uncultured Fusobacterium sp., UMGS539",499c14474fcdb727bf3de72e4abeaee9,0.5546485260770975,93000,98,68648000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8594946646369294,0.9811660482927759,0.9203303564648526,0.9811660482927759,False,554,1069758,1508828
845000,0.006323666978484565,0.04469548133595285,0.0006810102899906454,0.00015309896157812553,2.5384615384615383,2.0,1.9118352744555631,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900543195.1 uncultured Ruminococcaceae bacterium, UMGS534",35e7dcc5a15bfe2cfc03135a3059bf05,0.4150294695481336,91000,99,68557000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8493046772754066,0.9720306642573375,0.9106676707663721,0.9720306642573375,False,231,1069989,1508828
87000,0.0006510757717492985,0.04571728849185497,0.0006510757717492985,8.682235483434825e-05,1.5057471264367817,1.0,1.3550549313918767,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008693005.1 Helicobacter canis strain=CCUG 32756T, ASM869300v1",1dba5c3370c07a5ee462e611a896a582,0.04571728849185497,87000,100,68470000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7892487822185464,0.9052672084341945,0.8472579953263705,0.9052672084341945,False,131,1070120,1508828
1394000,0.010432179607109448,0.04887640449438202,0.0006510757717492985,0.002030715230629336,35.2183908045977,11.0,47.951705898329784,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902501455.1 Collinsella intestinalis, DSM13632",ed895516ad0bf03b0a037f1aa6ee0ffa,0.7831460674157303,87000,101,68383000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8631308008423105,0.9921459713994742,0.9276383861208923,0.9921459713994742,False,3064,1073184,1508828
1981000,0.014825070159027127,0.02107089737233515,0.0006361085126286249,0.00040495006720447924,7.188235294117647,6.0,8.508119468238158,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.4910758552305404,85000,102,68298000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8729711581275568,0.9773205956777614,0.925145876902659,0.9773205956777614,False,611,1073795,1508828
1278000,0.009564078578110384,0.049516908212560384,0.0006136576239476146,0.0023839695445736693,43.86585365853659,33.5,35.109849286976356,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008662245.1 Collinsella sp., ASM866224v1",d4b3a6c044478c3e3374e73f41692889,0.7717391304347826,82000,103,68216000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8607151671596475,0.99167648868671,0.9261958279231788,0.99167648868671,False,3597,1077392,1508828
89000,0.0006660430308699719,0.0421377183967112,0.0006136576239476146,5.964894606939956e-05,1.0975609756097562,1.0,0.2967201234291814,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900552095.1 uncultured Blautia sp., UMGS1472",e46f1d333a81dcbe45c592454da5006c,0.045734840698869475,82000,104,68134000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7898276474436488,0.9052784179201296,0.8475530326818892,0.9052784179201296,False,90,1077482,1508828
662000,0.004954162768942937,0.03798054654932839,0.0006136576239476146,0.00479113590150766,88.15853658536585,94.0,63.59503537767461,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211825.1 uncultured Peptostreptococcaceae bacterium, SRR2912788-mag-bin.10",42f1a353d09ce75106c28ff04bddfdaf,0.30662343677628534,82000,105,68052000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8426441349174464,0.9625845398654563,0.9026143373914514,0.9625845398654563,False,7229,1084711,1508828
2173000,0.016261927034611788,0.03116583301269719,0.0006061739943872778,0.0003936830440580371,7.333333333333333,5.0,7.157832625958403,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905192565.1 Lachnospiraceae bacterium, ERR1430482-mag-bin.28",0623edc5598cad9702a2bb94a3d7d98a,0.8360908041554445,81000,106,67971000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8755800773684085,0.9942418660207621,0.9349109716945854,0.9942418660207621,False,594,1085305,1508828
309000,0.00231244153414406,0.009774436090225564,0.0005837231057062675,0.0004579713525995011,8.85897435897436,3.0,16.856653832692892,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.0387218045112782,78000,107,67893000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.822185899885273,0.9004304646748258,0.8613081822800495,0.9004304646748258,False,691,1085996,1508828
2350000,0.017586529466791394,0.02737642585551331,0.000538821328344247,0.0004168798564183591,8.73611111111111,5.0,10.142037182434136,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018380815.1 Lachnospiraceae bacterium, ASM1838081v1",e16f46e65572ac245d6f8a6c0ca6a2ec,0.8935361216730038,72000,108,67821000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8777946061445158,0.9963753424709221,0.937084974307719,0.9963753424709221,False,629,1086625,1508828
2091000,0.015648269410664172,0.02916160388821385,0.000538821328344247,0.003078548383248455,64.51388888888889,74.0,41.457807552966,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000431475.1 Lachnospiraceae bacterium CAG:364, MGS364",50d74e0d789455126603d0d3d54a6723,0.8469015795868773,72000,109,67749000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8744942895711401,0.9946539929681018,0.9345741412696209,0.9946539929681018,False,4645,1091270,1508828
877000,0.006563143124415341,0.03934794828555368,0.0005238540692235734,0.0008456895020505982,18.228571428571428,8.0,24.49383096010179,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905209105.1 Collinsella intestinalis, ERR1600687-mag-bin.35",b52fbf65709c5842bad7ea2f17bba7ad,0.492973580663294,70000,110,67679000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8503236417502293,0.9774422001003353,0.9138829209252823,0.9774422001003353,False,1276,1092546,1508828
2084000,0.015595884003741815,0.024817518248175182,0.0005088868101028999,0.00023660748607528493,5.25,3.0,4.466789214005172,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000411355.1 Coprococcus sp. HPP0048 strain=HPP0048, Copr_sp_HPP0048_V1",be34a2126c8a954c18290e1defeedbde,0.7605839416058394,68000,111,67611000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8743996998907391,0.9912108269103355,0.9328052634005373,0.9912108269103355,False,357,1092903,1508828
1601000,0.011981290926099158,0.024539877300613498,0.0005088868101028999,0.0004526692240599989,10.044117647058824,2.0,20.808251914826123,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017851555.1 Blautia hansenii, ASM1785155v1",0654bacfd8dde5b8f44b5407fe22036b,0.5777697582100325,68000,112,67543000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8669943067071,0.9824595332599896,0.9247269199835448,0.9824595332599896,False,683,1093586,1508828
171000,0.0012797006548175866,0.026687598116169546,0.0005088868101028999,0.0002498628074240404,5.544117647058823,1.0,18.01260491950454,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755635.1 Fusobacteriaceae bacterium, ERS473221_41",36d6e9b9ad96700e3b8cd307b3c70015,0.06711145996860282,68000,113,67475000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8066421576865065,0.9165469822531614,0.861594569969834,0.9165469822531614,False,377,1093963,1508828
69000,0.0005163704396632366,0.03231939163498099,0.0005088868101028999,4.838192292295742e-05,1.0735294117647058,1.0,0.2610035198426301,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371275.1 Clostridiales bacterium, ASM1837127v1",4f26e83b849e6d199f538b94775d6ba3,0.03279467680608365,68000,114,67407000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7833692065798517,0.8956177432460488,0.8394934749129502,0.8956177432460488,False,73,1094036,1508828
94000,0.0007034611786716558,0.01971915147893636,0.0004939195509822264,5.832341393452402e-05,1.3333333333333333,1.0,1.2712834523274568,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018375095.1 Anaerostipes sp., ASM1837509v1",5e5533ffa82d2880960dcdd5365a06e7,0.028084852106363908,66000,115,67341000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7912214799123236,0.891149800553157,0.8411856402327402,0.891149800553157,False,88,1094124,1508828
1290000,0.009653882132834425,0.04012539184952978,0.0004789522918615529,0.0003983224065301015,9.390625,9.0,4.414525694723613,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905194625.1 uncultured Lachnospiraceae bacterium, ERR1190755-mag-bin.6",da9fd0768486c090ef65f7be6f481817,0.8087774294670846,64000,116,67277000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8609746941991517,0.9931772036921591,0.9270759489456555,0.9931772036921591,False,601,1094725,1508828
74000,0.0005537885874649205,0.018317115054378934,0.0004789522918615529,4.573085865320633e-05,1.078125,1.0,0.32135880939379896,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003859805.1 Pseudopropionibacterium propionicum strain=OH887_COT-365, ASM385980v1",b73edaeba1d7f4ace16d70b0d2b47c5e,0.021179164281625643,64000,117,67213000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7851390546056732,0.8830739196571912,0.8341064871314322,0.8830739196571912,False,69,1094794,1508828
256000,0.0019158091674462115,0.019632284200685572,0.0004714686623012161,0.0011532129573417248,27.61904761904762,4.0,34.26527168340293,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900754345.1 Selenomonadales bacterium, ERS396473_14",932238dd6ae1207dbe44861f1cfa333a,0.07977563103770645,63000,118,67150000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8172105101387608,0.9216721392386374,0.8694413246886992,0.9216721392386374,False,1740,1096534,1508828
2196000,0.016434050514499532,0.020250723240115717,0.0004714686623012161,0.0002730596197843624,6.5396825396825395,2.0,17.77980430626446,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211855.1 uncultured Firmicutes bacterium, SRR341655-mag-bin.1",882e1be7a5850119a313eb51f88d3cc5,0.7058823529411765,63000,119,67087000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8758775093949824,0.9888271849217031,0.9323523471583428,0.9888271849217031,False,412,1096946,1508828
2108000,0.015775491113189898,0.017923186344238975,0.0004714686623012161,0.0004168798564183591,9.984126984126984,6.0,10.453968735991197,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001304955.1 Clostridia bacterium UC5.1-2D9 strain=UC5.1-2D9, ASM130495v1",30091a5caa9c72eb733410437a77328c,0.5997155049786629,63000,120,67024000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8747227376022848,0.9836417287907543,0.9291822331965196,0.9836417287907543,False,629,1097575,1508828
1635000,0.012235734331150609,0.021232876712328767,0.0004639850327408793,6.627660674377729e-05,1.6129032258064515,1.0,1.196161046305752,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905199565.1 Lachnospiraceae bacterium, ERR1600550-mag-bin.26",6a3f3f01d0e2bbcab8da15c64fe942e7,0.559931506849315,62000,121,66962000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8675822265820753,0.981466136025953,0.9245241813040141,0.981466136025953,False,100,1097675,1508828
1615000,0.012086061739943872,0.02781577747378021,0.00045650140318054255,0.0003459638872025175,8.557377049180328,8.0,3.7744811397366074,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020537595.1 Amedibacillus dolichus strain=MSK.15.4, ASM2053759v1",3991ed58f77345671d1c9147ae848f0f,0.7364341085271318,61000,122,66901000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8672378410844108,0.9901796501597463,0.9287087456220786,0.9901796501597463,False,522,1098197,1508828
822000,0.00615154349859682,0.029693004529441368,0.00044153414405986906,5.832341393452402e-05,1.4915254237288136,1.0,0.7218826928490459,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018374075.1 Faecalibacterium prausnitzii, ASM1837407v1",a7052b24e91fc8f344ad4a9bec72b032,0.41368897835933566,59000,123,66842000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8485489617860122,0.9719292303997215,0.9102390960928668,0.9719292303997215,False,88,1098285,1508828
978000,0.007318989710009355,0.027531497900139992,0.00044153414405986906,0.00010206597438541703,2.610169491525424,2.0,2.980256780840738,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755655.1 Bacteroidaceae bacterium, ERS473221_27",5c2b695721962e4f4cd8a3aec61b96a6,0.4563695753616426,59000,124,66783000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8533188256113815,0.9750125719850005,0.914165698798191,0.9750125719850005,False,154,1098439,1508828
2487000,0.01861178671655753,0.017354877318970677,0.0004340505144995323,7.224150135071725e-05,1.8793103448275863,1.0,1.3140826905028433,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015670395.1 Erysipelatoclostridium ramosum strain=1001302B_160321_G9, ASM1567039v1",faf9ed358dda70e8ae71e9cc8b974ce8,0.744165170556553,58000,125,66725000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8794005073508084,0.9905132770320799,0.9349568921914442,0.9905132770320799,False,109,1098548,1508828
712000,0.005328344246959775,0.024978466838931956,0.0004340505144995323,0.0008099001344089585,21.06896551724138,23.0,13.912115866947149,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905203025.1 uncultured Blautia sp., ERR1600670-mag-bin.39",f257c6c847f4898cb6a59576e8912c17,0.3066322136089578,58000,126,66667000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8446256515463842,0.9625854286646356,0.9036055401055099,0.9625854286646356,False,1222,1099770,1508828
785000,0.005874649204864359,0.03238636363636364,0.0004265668849391955,0.0012466629728504507,33.0,12.0,36.0681615930415,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003469765.1 Collinsella intestinalis strain=AM25-33, ASM346976v1",927c8c1a59d2748c2e34e96126bc12ea,0.4460227272727273,57000,127,66610000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8472892092539894,0.9742915481672739,0.9107903787106317,0.9742915481672739,False,1881,1101651,1508828
211000,0.0015790458372310571,0.01301775147928994,0.00041159962581852196,0.0003598819746187107,9.872727272727273,3.0,28.981533020155215,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900556835.1 uncultured Lachnospiraceae bacterium, UMGS1971",d4b9f660a5eb27288eacad2530ee0016,0.04994082840236686,55000,128,66555000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.812130155395646,0.9078512614412926,0.8599907084184693,0.9078512614412926,False,543,1102194,1508828
500000,0.0037418147801683817,0.0339409176618479,0.00040411599625818524,5.36840514624596e-05,1.5,1.0,0.7637626158259734,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017135595.1 Campylobacter upsaliensis strain=PNUSAC020001, PDT000948639.1",fb01c5d61111d07ef10d91a8889abb07,0.3142677561282212,54000,129,66501000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.835049714367551,0.9633494756083643,0.8991995949879577,0.9633494756083643,False,81,1102275,1508828
184000,0.0013769878391019644,0.01513420902341519,0.00039663236669784847,0.002433014233564064,69.26415094339623,76.0,31.590033622633314,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_013299685.1 Coprococcus comes strain=MSK.17.45, ASM1329968v1",69ffae6597acf4e8938df06da71067b3,0.052541404911479156,53000,130,66448000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8085510077404507,0.909339090137225,0.8589450489388379,0.909339090137225,False,3671,1105946,1508828
2339000,0.01750420954162769,0.016510903426791276,0.00039663236669784847,0.0003665096352930884,10.433962264150944,5.0,20.482398733677865,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_013299825.1 [Ruminococcus] gnavus strain=MSK.5.17, ASM1329982v1",f4a0866e0873a1bdc5399c17afae0286,0.7286604361370717,53000,131,66395000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8776617622515425,0.989840749335635,0.9337512557935888,0.989840749335635,False,553,1106499,1508828
2174000,0.016269410664172125,0.018282166264229044,0.00039663236669784847,0.00022799152719859387,6.490566037735849,3.0,6.036438539870924,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371095.1 Lachnospiraceae bacterium, ASM1837109v1",eb7ce0e9817cc4802a538aa966fd8d68,0.7499137633666781,53000,132,66342000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.875593072412678,0.9907591850307517,0.9331761287217148,0.9907591850307517,False,344,1106843,1508828
927000,0.00693732460243218,0.021505376344086023,0.0003891487371375117,0.003175974995161808,92.15384615384616,87.5,69.00846787933531,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905199665.1 Peptostreptococcaceae bacterium, ERR1600660-mag-bin.53",583c5487e304b0235292ee03fdc4a4f8,0.38337468982630274,52000,133,66290000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8518458908214407,0.9695461764354245,0.9106960336284327,0.9695461764354245,False,4792,1111635,1508828
